timestamp_ms,timestamp_iso,source,id,cardinality,address,rssi,x,y,z,notes
1781812958542,"2026-06-18T22:02:38.542+0200","imu","gyro","","","","0.585972","2.6821544","0.4101957",""
1781812958542,"2026-06-18T22:02:38.542+0200","imu","imu_processed","","","","158.46529","-61.028572","54.76456",""
1781812958542,"2026-06-18T22:02:38.542+0200","imu","accel","","","","-2.3042881","4.6037908","1.9142581",""
1781812958542,"2026-06-18T22:02:38.542+0200","imu","imu_processed","","","","157.17902","-56.94796","50.282322",""
1781812958545,"2026-06-18T22:02:38.545+0200","imu","mag","","","","-19.706251","-35.34375","-1.7437501",""
1781812958545,"2026-06-18T22:02:38.545+0200","imu","imu_processed","","","","155.83025","-56.94796","50.282322",""
1781812958551,"2026-06-18T22:02:38.551+0200","imu","accel","","","","-2.1798615","4.1347976","1.8735801",""
1781812958551,"2026-06-18T22:02:38.551+0200","imu","imu_processed","","","","155.79192","-55.194134","49.321106",""
1781812958552,"2026-06-18T22:02:38.552+0200","imu","gyro","","","","0.961043","2.4439173","0.286801",""
1781812958552,"2026-06-18T22:02:38.552+0200","imu","imu_processed","","","","155.79192","-55.194134","49.321106",""
1781812958556,"2026-06-18T22:02:38.556+0200","imu","mag","","","","-19.7625","-35.456253","-2.3625002",""
1781812958556,"2026-06-18T22:02:38.556+0200","imu","imu_processed","","","","154.86899","-55.194134","49.321106",""
1781812958561,"2026-06-18T22:02:38.561+0200","imu","gyro","","","","1.3006839","2.105498","0.13469568",""
1781812958561,"2026-06-18T22:02:38.561+0200","imu","imu_processed","","","","154.86899","-55.194134","49.321106",""
1781812958561,"2026-06-18T22:02:38.561+0200","imu","accel","","","","-1.8448663","4.1443686","2.0458634",""
1781812958561,"2026-06-18T22:02:38.561+0200","imu","imu_processed","","","","150.88106","-56.38736","42.0427",""
1781812958565,"2026-06-18T22:02:38.565+0200","imu","mag","","","","-20.15625","-35.4","-3.16875",""
1781812958565,"2026-06-18T22:02:38.565+0200","imu","imu_processed","","","","149.38159","-56.38736","42.0427",""
1781812958570,"2026-06-18T22:02:38.570+0200","imu","gyro","","","","1.6091706","1.717599","-0.08032872",""
1781812958570,"2026-06-18T22:02:38.570+0200","imu","imu_processed","","","","149.38159","-56.38736","42.0427",""
1781812958571,"2026-06-18T22:02:38.571+0200","imu","accel","","","","-1.3423735","4.493721","2.1750758",""
1781812958571,"2026-06-18T22:02:38.571+0200","imu","imu_processed","","","","142.3154","-60.36946","31.681295",""
1781812958575,"2026-06-18T22:02:38.575+0200","imu","mag","","","","-20.04375","-35.25","-3.6375",""
1781812958575,"2026-06-18T22:02:38.575+0200","imu","imu_processed","","","","141.54941","-60.36946","31.681295",""
1781812958580,"2026-06-18T22:02:38.580+0200","imu","gyro","","","","1.8724532","1.283885","-0.36132652",""
1781812958580,"2026-06-18T22:02:38.580+0200","imu","imu_processed","","","","141.54941","-60.36946","31.681295",""
1781812958580,"2026-06-18T22:02:38.580+0200","imu","accel","","","","-0.9092726","5.06082","2.4622145",""
1781812958580,"2026-06-18T22:02:38.580+0200","imu","imu_processed","","","","133.98473","-62.586956","20.268713",""
1781812958586,"2026-06-18T22:02:38.586+0200","imu","mag","","","","-20.1375","-35.15625","-3.91875",""
1781812958586,"2026-06-18T22:02:38.586+0200","imu","imu_processed","","","","133.35184","-62.586956","20.268713",""
1781812958589,"2026-06-18T22:02:38.589+0200","imu","gyro","","","","2.080758","0.80802137","-0.69241524",""
1781812958589,"2026-06-18T22:02:38.589+0200","imu","imu_processed","","","","133.35184","-62.586956","20.268713",""
1781812958590,"2026-06-18T22:02:38.590+0200","imu","accel","","","","-0.58624154","5.8097734","2.9048867",""
1781812958590,"2026-06-18T22:02:38.590+0200","imu","imu_processed","","","","128.12697","-62.974766","11.409736",""
1781812958596,"2026-06-18T22:02:38.596+0200","imu","mag","","","","-19.987501","-34.875","-4.2375",""
1781812958596,"2026-06-18T22:02:38.596+0200","imu","imu_processed","","","","127.48512","-62.974766","11.409736",""
1781812958599,"2026-06-18T22:02:38.599+0200","imu","gyro","","","","2.2243114","0.3431533","-1.050382",""
1781812958599,"2026-06-18T22:02:38.599+0200","imu","imu_processed","","","","127.48512","-62.974766","11.409736",""
1781812958599,"2026-06-18T22:02:38.599+0200","imu","accel","","","","-0.3900301","6.745367","3.562913",""
1781812958599,"2026-06-18T22:02:38.599+0200","imu","imu_processed","","","","125.619484","-62.01574","6.247261",""
1781812958606,"2026-06-18T22:02:38.606+0200","imu","mag","","","","-19.78125","-34.93125","-4.1625004",""
1781812958606,"2026-06-18T22:02:38.606+0200","imu","imu_processed","","","","126.04099","-62.01574","6.247261",""
1781812958608,"2026-06-18T22:02:38.608+0200","imu","gyro","","","","2.284176","-0.015424335","-1.3857467",""
1781812958608,"2026-06-18T22:02:38.608+0200","imu","imu_processed","","","","126.04099","-62.01574","6.247261",""
1781812958609,"2026-06-18T22:02:38.609+0200","imu","accel","","","","-0.37806597","7.668997","4.2687955",""
1781812958609,"2026-06-18T22:02:38.609+0200","imu","imu_processed","","","","126.66889","-60.803158","5.061197",""
1781812958616,"2026-06-18T22:02:38.616+0200","imu","mag","","","","-19.35","-34.612503","-3.9",""
1781812958616,"2026-06-18T22:02:38.616+0200","imu","imu_processed","","","","127.37006","-60.803158","5.061197",""
1781812958618,"2026-06-18T22:02:38.618+0200","imu","gyro","","","","2.2640176","-0.16508621","-1.6209297",""
1781812958618,"2026-06-18T22:02:38.618+0200","imu","imu_processed","","","","127.37006","-60.803158","5.061197",""
1781812958619,"2026-06-18T22:02:38.619+0200","imu","accel","","","","-0.39720857","8.274381","5.3240304",""
1781812958619,"2026-06-18T22:02:38.619+0200","imu","imu_processed","","","","130.46426","-57.168938","4.2667465",""
1781812958626,"2026-06-18T22:02:38.626+0200","imu","mag","","","","-18.9375","-34.6875","-3.825",""
1781812958626,"2026-06-18T22:02:38.626+0200","imu","imu_processed","","","","131.20569","-57.168938","4.2667465",""
1781812958628,"2026-06-18T22:02:38.628+0200","imu","gyro","","","","2.1846051","-0.10338886","-1.6771293",""
1781812958628,"2026-06-18T22:02:38.628+0200","imu","imu_processed","","","","131.20569","-57.168938","4.2667465",""
1781812958628,"2026-06-18T22:02:38.628+0200","imu","accel","","","","-0.43788654","8.822337","6.4773707",""
1781812958628,"2026-06-18T22:02:38.628+0200","imu","imu_processed","","","","134.02928","-53.651505","3.8674543",""
1781812958636,"2026-06-18T22:02:38.636+0200","imu","mag","","","","-18.806252","-34.7625","-3.1312501",""
1781812958636,"2026-06-18T22:02:38.636+0200","imu","imu_processed","","","","135.2021","-53.651505","3.8674543",""
1781812958637,"2026-06-18T22:02:38.637+0200","imu","gyro","","","","1.9482005","0.059712034","-1.4908155",""
1781812958637,"2026-06-18T22:02:38.637+0200","imu","imu_processed","","","","135.2021","-53.651505","3.8674543",""
1781812958637,"2026-06-18T22:02:38.637+0200","imu","accel","","","","0.09332009","9.985249","9.066405",""
1781812958637,"2026-06-18T22:02:38.637+0200","imu","imu_processed","","","","138.07901","-47.75967","-0.589722",""
1781812958646,"2026-06-18T22:02:38.646+0200","imu","mag","","","","-18.431252","-35.04375","-2.0625",""
1781812958646,"2026-06-18T22:02:38.646+0200","imu","imu_processed","","","","139.93759","-47.75967","-0.589722",""
1781812958646,"2026-06-18T22:02:38.646+0200","imu","accel","","","","1.591227","11.810972","10.904093",""
1781812958646,"2026-06-18T22:02:38.646+0200","imu","imu_processed","","","","138.76549","-46.985283","-8.302531",""
1781812958646,"2026-06-18T22:02:38.646+0200","imu","gyro","","","","1.4784455","0.24663666","-1.0106758",""
1781812958646,"2026-06-18T22:02:38.646+0200","imu","imu_processed","","","","138.76549","-46.985283","-8.302531",""
1781812958658,"2026-06-18T22:02:38.658+0200","imu","gyro","","","","0.73990995","0.27229297","-0.25870124",""
1781812958658,"2026-06-18T22:02:38.658+0200","imu","imu_processed","","","","138.76549","-46.985283","-8.302531",""
1781812958658,"2026-06-18T22:02:38.658+0200","imu","accel","","","","3.586841","13.823337","10.992627",""
1781812958658,"2026-06-18T22:02:38.658+0200","imu","imu_processed","","","","134.50844","-50.088024","-18.071255",""
1781812958658,"2026-06-18T22:02:38.658+0200","imu","mag","","","","-18.056252","-35.23125","-1.3125",""
1781812958658,"2026-06-18T22:02:38.658+0200","imu","imu_processed","","","","135.99608","-50.088024","-18.071255",""
1781812958667,"2026-06-18T22:02:38.667+0200","imu","gyro","","","","0.034361143","-0.32330018","0.71318465",""
1781812958667,"2026-06-18T22:02:38.667+0200","imu","imu_processed","","","","135.99608","-50.088024","-18.071255",""
1781812958667,"2026-06-18T22:02:38.667+0200","imu","accel","","","","6.343373","15.531812","9.434899",""
1781812958667,"2026-06-18T22:02:38.667+0200","imu","imu_processed","","","","129.62611","-53.796394","-33.914154",""
1781812958667,"2026-06-18T22:02:38.667+0200","imu","mag","","","","-17.831251","-35.325","-0.91875005",""
1781812958667,"2026-06-18T22:02:38.667+0200","imu","imu_processed","","","","130.54878","-53.796394","-33.914154",""
1781812958676,"2026-06-18T22:02:38.676+0200","imu","gyro","","","","-0.1763872","-1.3623812","1.6539164",""
1781812958676,"2026-06-18T22:02:38.676+0200","imu","imu_processed","","","","130.54878","-53.796394","-33.914154",""
1781812958677,"2026-06-18T22:02:38.677+0200","imu","mag","","","","-17.643751","-35.60625","-0.41250002",""
1781812958677,"2026-06-18T22:02:38.677+0200","imu","imu_processed","","","","131.63486","-53.796394","-33.914154",""
1781812958677,"2026-06-18T22:02:38.677+0200","imu","accel","","","","9.042477","16.429121","7.1377897",""
1781812958677,"2026-06-18T22:02:38.677+0200","imu","imu_processed","","","","129.97696","-54.96169","-51.713768",""
1781812958684,"2026-06-18T22:02:38.684+0200","imu","gyro","","","","-0.09392046","-1.9164355","2.0424263",""
1781812958684,"2026-06-18T22:02:38.684+0200","imu","imu_processed","","","","129.97696","-54.96169","-51.713768",""
1781812958684,"2026-06-18T22:02:38.684+0200","imu","accel","","","","11.294123","15.436099","4.3836513",""
1781812958684,"2026-06-18T22:02:38.684+0200","imu","imu_processed","","","","146.09581","-51.873417","-68.786995",""
1781812958686,"2026-06-18T22:02:38.686+0200","imu","mag","","","","-17.53125","-35.60625","0.3375",""
1781812958686,"2026-06-18T22:02:38.686+0200","imu","imu_processed","","","","144.17427","-51.873417","-68.786995",""
1781812958694,"2026-06-18T22:02:38.694+0200","imu","gyro","","","","-0.11041381","-2.3550365","1.7785329",""
1781812958694,"2026-06-18T22:02:38.694+0200","imu","imu_processed","","","","144.17427","-51.873417","-68.786995",""
1781812958694,"2026-06-18T22:02:38.694+0200","imu","accel","","","","11.382657","11.215159","1.2155539",""
1781812958694,"2026-06-18T22:02:38.694+0200","imu","imu_processed","","","","170.59143","-44.41292","-83.90448",""
1781812958695,"2026-06-18T22:02:38.695+0200","imu","mag","","","","-17.34375","-35.550003","0.75",""
1781812958695,"2026-06-18T22:02:38.695+0200","imu","imu_processed","","","","169.05576","-44.41292","-83.90448",""
1781812958704,"2026-06-18T22:02:38.704+0200","imu","gyro","","","","-0.30589053","-2.727664","1.2360849",""
1781812958704,"2026-06-18T22:02:38.704+0200","imu","imu_processed","","","","169.05576","-44.41292","-83.90448",""
1781812958704,"2026-06-18T22:02:38.704+0200","imu","accel","","","","10.260424","7.6594253","-0.89491564",""
1781812958704,"2026-06-18T22:02:38.704+0200","imu","imu_processed","","","","-177.60626","-36.637386","-94.984726",""
1781812958706,"2026-06-18T22:02:38.706+0200","imu","mag","","","","-17.400002","-35.1375","1.2375001",""
1781812958706,"2026-06-18T22:02:38.706+0200","imu","imu_processed","","","","-179.10112","-36.637386","-94.984726",""
1781812958713,"2026-06-18T22:02:38.713+0200","imu","gyro","","","","-0.54290605","-3.0544765","0.5513055",""
1781812958713,"2026-06-18T22:02:38.713+0200","imu","imu_processed","","","","-179.10112","-36.637386","-94.984726",""
1781812958713,"2026-06-18T22:02:38.713+0200","imu","accel","","","","8.82473","6.0083776","-1.3351951",""
1781812958713,"2026-06-18T22:02:38.713+0200","imu","imu_processed","","","","-175.94054","-33.948242","-98.60368",""
1781812958716,"2026-06-18T22:02:38.716+0200","imu","mag","","","","-17.90625","-34.8375","1.8375001",""
1781812958716,"2026-06-18T22:02:38.716+0200","imu","imu_processed","","","","-177.38312","-33.948242","-98.60368",""
1781812958722,"2026-06-18T22:02:38.722+0200","imu","gyro","","","","-0.69562227","-3.3709047","-0.28435755",""
1781812958722,"2026-06-18T22:02:38.722+0200","imu","imu_processed","","","","-177.38312","-33.948242","-98.60368",""
1781812958722,"2026-06-18T22:02:38.722+0200","imu","accel","","","","6.9415784","6.6257257","-0.45702913",""
1781812958722,"2026-06-18T22:02:38.722+0200","imu","imu_processed","","","","177.06573","-43.60448","-93.76688",""
1781812958726,"2026-06-18T22:02:38.726+0200","imu","mag","","","","-18.393751","-34.331253","2.0812502",""
1781812958726,"2026-06-18T22:02:38.726+0200","imu","imu_processed","","","","175.89774","-43.60448","-93.76688",""
1781812958732,"2026-06-18T22:02:38.732+0200","imu","gyro","","","","-0.7029526","-3.450928","-1.2837323",""
1781812958732,"2026-06-18T22:02:38.732+0200","imu","imu_processed","","","","175.89774","-43.60448","-93.76688",""
1781812958732,"2026-06-18T22:02:38.732+0200","imu","accel","","","","4.955536","8.736196","1.442872",""
1781812958732,"2026-06-18T22:02:38.732+0200","imu","imu_processed","","","","111.12463","-59.42553","-73.76636",""
1781812958736,"2026-06-18T22:02:38.736+0200","imu","mag","","","","-18.712502","-34.068752","2.4562502",""
1781812958736,"2026-06-18T22:02:38.736+0200","imu","imu_processed","","","","107.90448","-59.42553","-73.76636",""
1781812958742,"2026-06-18T22:02:38.742+0200","imu","accel","","","","2.7326035","12.191431","4.907679",""
1781812958742,"2026-06-18T22:02:38.742+0200","imu","imu_processed","","","","114.34471","-65.2623","-29.109133",""
1781812958742,"2026-06-18T22:02:38.742+0200","imu","gyro","","","","-0.49831295","-3.0624177","-2.2867723",""
1781812958742,"2026-06-18T22:02:38.742+0200","imu","imu_processed","","","","114.34471","-65.2623","-29.109133",""
1781812958746,"2026-06-18T22:02:38.746+0200","imu","mag","","","","-18.806252","-33.881252","3.0375001",""
1781812958746,"2026-06-18T22:02:38.746+0200","imu","imu_processed","","","","114.8113","-65.2623","-29.109133",""
1781812958751,"2026-06-18T22:02:38.751+0200","imu","gyro","","","","-0.18249585","-1.8663446","-2.9965973",""
1781812958751,"2026-06-18T22:02:38.751+0200","imu","imu_processed","","","","114.8113","-65.2623","-29.109133",""
1781812958751,"2026-06-18T22:02:38.751+0200","imu","accel","","","","0.038285162","16.9364","9.74836",""
1781812958751,"2026-06-18T22:02:38.751+0200","imu","imu_processed","","","","135.97609","-60.075672","-0.22501908",""
1781812958755,"2026-06-18T22:02:38.755+0200","imu","mag","","","","-18.806252","-33.54375","3.73125",""
1781812958755,"2026-06-18T22:02:38.755+0200","imu","imu_processed","","","","136.60127","-60.075672","-0.22501908",""
1781812958760,"2026-06-18T22:02:38.760+0200","imu","accel","","","","-2.455036","18.728622","8.063812",""
1781812958760,"2026-06-18T22:02:38.760+0200","imu","imu_processed","","","","142.48346","-65.768776","16.932924",""
1781812958760,"2026-06-18T22:02:38.760+0200","imu","gyro","","","","0.25121814","0.15317434","-3.1731372",""
1781812958760,"2026-06-18T22:02:38.760+0200","imu","imu_processed","","","","142.48346","-65.768776","16.932924",""
1781812958766,"2026-06-18T22:02:38.766+0200","imu","mag","","","","-18.31875","-33.600002","3.99375",""
1781812958766,"2026-06-18T22:02:38.766+0200","imu","imu_processed","","","","143.53503","-65.768776","16.932924",""
1781812958770,"2026-06-18T22:02:38.770+0200","imu","gyro","","","","1.0758855","1.582598","-2.6868887",""
1781812958770,"2026-06-18T22:02:38.770+0200","imu","imu_processed","","","","143.53503","-65.768776","16.932924",""
1781812958772,"2026-06-18T22:02:38.772+0200","imu","accel","","","","-4.2927237","18.12324","0.9762716",""
1781812958772,"2026-06-18T22:02:38.772+0200","imu","imu_processed","","","","179.6317","-76.34666","77.18745",""
1781812958775,"2026-06-18T22:02:38.775+0200","imu","mag","","","","-17.85","-34.162502","4.3875003",""
1781812958775,"2026-06-18T22:02:38.775+0200","imu","imu_processed","","","","-179.2932","-76.34666","77.18745",""
1781812958782,"2026-06-18T22:02:38.782+0200","imu","accel","","","","-5.7451673","17.393427","-3.6993039",""
1781812958782,"2026-06-18T22:02:38.782+0200","imu","imu_processed","","","","-151.16145","-68.55224","122.77742",""
1781812958785,"2026-06-18T22:02:38.785+0200","imu","mag","","","","-17.1375","-34.93125","4.96875",""
1781812958785,"2026-06-18T22:02:38.785+0200","imu","imu_processed","","","","-150.39395","-68.55224","122.77742",""
1781812958786,"2026-06-18T22:02:38.786+0200","imu","gyro","","","","1.9903501","2.074955","-1.7492113",""
1781812958786,"2026-06-18T22:02:38.786+0200","imu","imu_processed","","","","-150.39395","-68.55224","122.77742",""
1781812958789,"2026-06-18T22:02:38.789+0200","imu","gyro","","","","2.433838","1.9827144","-0.8188642",""
1781812958789,"2026-06-18T22:02:38.789+0200","imu","imu_processed","","","","-150.39395","-68.55224","122.77742",""
