timestamp_ms,timestamp_iso,source,id,cardinality,address,rssi,x,y,z,notes
1781812595088,"2026-06-18T21:56:35.088+0200","imu","imu_processed","","","","66.96452","-84.78346","156.88234",""
1781812595089,"2026-06-18T21:56:35.089+0200","beacon","arrive_emi3","-1","C0:46:B3:ED:0C:FC","-79","","","","protocol=named-arrive; name=arrive_emi3; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693300101642524164c046b3ed0cfc020606000000; manufacturerData=; adv="
1781812595089,"2026-06-18T21:56:35.089+0200","ble_rssi","arrive_emi3","-1","C0:46:B3:ED:0C:FC","-79","","","","name=arrive_emi3"
1781812595091,"2026-06-18T21:56:35.091+0200","imu","accel","","","","-0.40438703","9.724431","-0.7537391",""
1781812595091,"2026-06-18T21:56:35.091+0200","imu","imu_processed","","","","61.33869","-84.97317","151.78609",""
1781812595094,"2026-06-18T21:56:35.094+0200","imu","gyro","","","","-0.0010690134","-0.041080657","-0.0051923506",""
1781812595094,"2026-06-18T21:56:35.094+0200","imu","imu_processed","","","","61.33869","-84.97317","151.78609",""
1781812595097,"2026-06-18T21:56:35.097+0200","imu","mag","","","","16.275002","-23.493752","2.11875",""
1781812595097,"2026-06-18T21:56:35.097+0200","imu","imu_processed","","","","60.765244","-84.97317","151.78609",""
1781812595100,"2026-06-18T21:56:35.100+0200","imu","accel","","","","-0.48095736","9.705289","-0.66999036",""
1781812595100,"2026-06-18T21:56:35.100+0200","imu","imu_processed","","","","52.54321","-85.14268","144.32706",""
1781812595103,"2026-06-18T21:56:35.103+0200","imu","gyro","","","","0.009315688","-0.0368046","3.054324E-4",""
1781812595103,"2026-06-18T21:56:35.103+0200","imu","imu_processed","","","","52.54321","-85.14268","144.32706",""
1781812595108,"2026-06-18T21:56:35.108+0200","imu","mag","","","","16.03125","-23.493752","2.8875",""
1781812595108,"2026-06-18T21:56:35.108+0200","imu","imu_processed","","","","49.562927","-85.14268","144.32706",""
1781812595109,"2026-06-18T21:56:35.109+0200","imu","accel","","","","-0.47856453","9.68136","-0.6436693",""
1781812595109,"2026-06-18T21:56:35.109+0200","imu","imu_processed","","","","48.37283","-85.26397","143.3694",""
1781812595111,"2026-06-18T21:56:35.111+0200","imu","gyro","","","","0.023365578","-0.0386372","0.0027488915",""
1781812595111,"2026-06-18T21:56:35.111+0200","imu","imu_processed","","","","48.37283","-85.26397","143.3694",""
1781812595116,"2026-06-18T21:56:35.116+0200","imu","accel","","","","-0.44506502","9.678967","-0.7298109",""
1781812595116,"2026-06-18T21:56:35.116+0200","imu","imu_processed","","","","54.460007","-84.9529","148.62366",""
1781812595117,"2026-06-18T21:56:35.117+0200","imu","mag","","","","17.25","-24.337502","1.2750001",""
1781812595117,"2026-06-18T21:56:35.117+0200","imu","imu_processed","","","","60.70733","-84.9529","148.62366",""
1781812595120,"2026-06-18T21:56:35.120+0200","imu","gyro","","","","0.028252495","-0.048411034","0.0021380268",""
1781812595120,"2026-06-18T21:56:35.120+0200","imu","imu_processed","","","","60.70733","-84.9529","148.62366",""
1781812595124,"2026-06-18T21:56:35.124+0200","imu","accel","","","","-0.42592242","9.686146","-0.80159557",""
1781812595124,"2026-06-18T21:56:35.124+0200","imu","imu_processed","","","","64.72866","-84.64621","152.01636",""
1781812595127,"2026-06-18T21:56:35.127+0200","imu","mag","","","","16.612501","-22.612501","0.52500004",""
1781812595127,"2026-06-18T21:56:35.127+0200","imu","imu_processed","","","","67.0334","-84.64621","152.01636",""
1781812595129,"2026-06-18T21:56:35.129+0200","imu","gyro","","","","0.022754714","-0.055130545","9.162972E-4",""
1781812595129,"2026-06-18T21:56:35.129+0200","imu","imu_processed","","","","67.0334","-84.64621","152.01636",""
1781812595133,"2026-06-18T21:56:35.133+0200","imu","accel","","","","-0.40438703","9.743574","-0.76331043",""
1781812595133,"2026-06-18T21:56:35.133+0200","imu","imu_processed","","","","66.7146","-84.933685","152.08623",""
1781812595138,"2026-06-18T21:56:35.138+0200","imu","gyro","","","","0.01725693","-0.057574004","-9.162972E-4",""
1781812595138,"2026-06-18T21:56:35.138+0200","imu","imu_processed","","","","66.7146","-84.933685","152.08623",""
1781812595138,"2026-06-18T21:56:35.138+0200","imu","mag","","","","13.1625","-24.150002","3.61875",""
1781812595138,"2026-06-18T21:56:35.138+0200","imu","imu_processed","","","","54.110413","-84.933685","152.08623",""
1781812595141,"2026-06-18T21:56:35.141+0200","imu","accel","","","","-0.38763726","9.779466","-0.6580262",""
1781812595141,"2026-06-18T21:56:35.141+0200","imu","imu_processed","","","","50.3061","-85.53463","149.49805",""
1781812595146,"2026-06-18T21:56:35.146+0200","imu","gyro","","","","0.01847866","-0.05146536","-0.0021380268",""
1781812595146,"2026-06-18T21:56:35.146+0200","imu","imu_processed","","","","50.3061","-85.53463","149.49805",""
1781812595148,"2026-06-18T21:56:35.148+0200","imu","mag","","","","16.21875","-24.431252","1.25625",""
1781812595148,"2026-06-18T21:56:35.148+0200","imu","imu_processed","","","","61.027992","-85.53463","149.49805",""
1781812595150,"2026-06-18T21:56:35.150+0200","imu","accel","","","","-0.3900301","9.79143","-0.6221339",""
1781812595150,"2026-06-18T21:56:35.150+0200","imu","imu_processed","","","","59.098873","-85.711296","147.91545",""
1781812595154,"2026-06-18T21:56:35.154+0200","imu","gyro","","","","0.022143848","-0.03924806","-0.0015271619",""
1781812595154,"2026-06-18T21:56:35.154+0200","imu","imu_processed","","","","59.098873","-85.711296","147.91545",""
1781812595159,"2026-06-18T21:56:35.159+0200","imu","mag","","","","15.95625","-22.7625","2.8312502",""
1781812595159,"2026-06-18T21:56:35.159+0200","imu","imu_processed","","","","52.734997","-85.711296","147.91545",""
1781812595159,"2026-06-18T21:56:35.159+0200","imu","accel","","","","-0.35174492","9.765109","-0.6771688",""
1781812595159,"2026-06-18T21:56:35.159+0200","imu","imu_processed","","","","57.898296","-85.53182","152.55107",""
1781812595163,"2026-06-18T21:56:35.163+0200","imu","gyro","","","","0.01847866","-0.028252495","-0.003970621",""
1781812595163,"2026-06-18T21:56:35.163+0200","imu","imu_processed","","","","57.898296","-85.53182","152.55107",""
1781812595168,"2026-06-18T21:56:35.168+0200","imu","mag","","","","15.525001","-23.681252","3.0375001",""
1781812595168,"2026-06-18T21:56:35.168+0200","imu","imu_processed","","","","57.19805","-85.53182","152.55107",""
1781812595169,"2026-06-18T21:56:35.169+0200","imu","accel","","","","-0.29910284","9.717253","-0.72741807",""
1781812595169,"2026-06-18T21:56:35.169+0200","imu","imu_processed","","","","62.838627","-85.37255","157.6483",""
1781812595171,"2026-06-18T21:56:35.171+0200","imu","gyro","","","","0.009926553","-0.022754714","-0.009468404",""
1781812595171,"2026-06-18T21:56:35.171+0200","imu","imu_processed","","","","62.838627","-85.37255","157.6483",""
1781812595176,"2026-06-18T21:56:35.176+0200","imu","accel","","","","-0.32542387","9.700503","-0.6795616",""
1781812595176,"2026-06-18T21:56:35.176+0200","imu","imu_processed","","","","59.141087","-85.5586","154.4115",""
1781812595177,"2026-06-18T21:56:35.177+0200","imu","mag","","","","16.237501","-23.400002","0.26250002",""
1781812595177,"2026-06-18T21:56:35.177+0200","imu","imu_processed","","","","69.55937","-85.5586","154.4115",""
1781812595180,"2026-06-18T21:56:35.180+0200","imu","gyro","","","","-4.581486E-4","-0.01847866","-0.010690134",""
1781812595180,"2026-06-18T21:56:35.180+0200","imu","imu_processed","","","","69.55937","-85.5586","154.4115",""
1781812595184,"2026-06-18T21:56:35.184+0200","imu","accel","","","","-0.3182454","9.698111","-0.6436693",""
1781812595184,"2026-06-18T21:56:35.184+0200","imu","imu_processed","","","","68.51347","-85.76557","153.69112",""
1781812595189,"2026-06-18T21:56:35.189+0200","imu","gyro","","","","-0.0059559317","-0.01970039","-0.011300999",""
1781812595189,"2026-06-18T21:56:35.189+0200","imu","imu_processed","","","","68.51347","-85.76557","153.69112",""
1781812595189,"2026-06-18T21:56:35.189+0200","imu","mag","","","","13.25625","-23.8875","2.2125",""
1781812595189,"2026-06-18T21:56:35.189+0200","imu","imu_processed","","","","60.879517","-85.76557","153.69112",""
1781812595191,"2026-06-18T21:56:35.191+0200","beacon","arrive_emi4","-1","F7:20:56:9D:E9:D4","-87","","","","protocol=named-arrive; name=arrive_emi4; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693400101642524164f720569de9d4020606000000; manufacturerData=; adv="
1781812595191,"2026-06-18T21:56:35.191+0200","ble_rssi","arrive_emi4","-1","F7:20:56:9D:E9:D4","-87","","","","name=arrive_emi4"
1781812595193,"2026-06-18T21:56:35.193+0200","imu","accel","","","","-0.33260235","9.722038","-0.64845496",""
1781812595193,"2026-06-18T21:56:35.193+0200","imu","imu_processed","","","","60.06566","-85.71303","152.84602",""
1781812595198,"2026-06-18T21:56:35.198+0200","imu","gyro","","","","-0.00962112","-0.025198173","-0.011911863",""
1781812595198,"2026-06-18T21:56:35.198+0200","imu","imu_processed","","","","60.06566","-85.71303","152.84602",""
1781812595199,"2026-06-18T21:56:35.199+0200","imu","mag","","","","16.10625","-23.625","3.35625",""
1781812595199,"2026-06-18T21:56:35.199+0200","imu","imu_processed","","","","56.281628","-85.71303","152.84602",""
1781812595201,"2026-06-18T21:56:35.201+0200","imu","accel","","","","-0.3493521","9.743574","-0.6795616",""
1781812595201,"2026-06-18T21:56:35.201+0200","imu","imu_processed","","","","56.485252","-85.51598","152.79301",""
1781812595205,"2026-06-18T21:56:35.205+0200","beacon","arrive_emi3","-1","C0:46:B3:ED:0C:FC","-81","","","","protocol=named-arrive; name=arrive_emi3; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693300101642524164c046b3ed0cfc020606000000; manufacturerData=; adv="
1781812595205,"2026-06-18T21:56:35.205+0200","imu","gyro","","","","-0.012064579","-0.028863361","-0.008246674",""
1781812595205,"2026-06-18T21:56:35.205+0200","imu","imu_processed","","","","56.485252","-85.51598","152.79301",""
1781812595205,"2026-06-18T21:56:35.205+0200","ble_rssi","arrive_emi3","-1","C0:46:B3:ED:0C:FC","-81","","","","name=arrive_emi3"
1781812595208,"2026-06-18T21:56:35.208+0200","imu","mag","","","","15.075001","-26.175001","0.73125005",""
1781812595208,"2026-06-18T21:56:35.208+0200","imu","imu_processed","","","","67.28211","-85.51598","152.79301",""
1781812595209,"2026-06-18T21:56:35.209+0200","imu","accel","","","","-0.3684947","9.779466","-0.69152576",""
1781812595209,"2026-06-18T21:56:35.209+0200","imu","imu_processed","","","","66.55886","-85.41901","151.94809",""
1781812595213,"2026-06-18T21:56:35.213+0200","imu","gyro","","","","-0.014508039","-0.028863361","-0.0058032153",""
1781812595213,"2026-06-18T21:56:35.213+0200","imu","imu_processed","","","","66.55886","-85.41901","151.94809",""
1781812595219,"2026-06-18T21:56:35.219+0200","imu","mag","","","","17.04375","-23.362501","-0.4875",""
1781812595219,"2026-06-18T21:56:35.219+0200","imu","imu_processed","","","","69.54844","-85.41901","151.94809",""
1781812595219,"2026-06-18T21:56:35.219+0200","imu","accel","","","","-0.3900301","9.789038","-0.68195444",""
1781812595219,"2026-06-18T21:56:35.219+0200","imu","imu_processed","","","","67.776085","-85.411575","150.23346",""
1781812595222,"2026-06-18T21:56:35.222+0200","imu","gyro","","","","-0.012064579","-0.022754714","-0.0033597562",""
1781812595222,"2026-06-18T21:56:35.222+0200","imu","imu_processed","","","","67.776085","-85.411575","150.23346",""
1781812595227,"2026-06-18T21:56:35.227+0200","imu","mag","","","","14.00625","-26.643751","3.6562502",""
1781812595227,"2026-06-18T21:56:35.227+0200","imu","imu_processed","","","","52.40553","-85.411575","150.23346",""
1781812595228,"2026-06-18T21:56:35.228+0200","imu","accel","","","","-0.3900301","9.765109","-0.6628119",""
1781812595228,"2026-06-18T21:56:35.228+0200","imu","imu_processed","","","","51.486313","-85.497025","149.52542",""
1781812595230,"2026-06-18T21:56:35.230+0200","imu","gyro","","","","-0.008399391","-0.01725693","-0.0015271619",""
1781812595230,"2026-06-18T21:56:35.230+0200","imu","imu_processed","","","","51.486313","-85.497025","149.52542",""
1781812595235,"2026-06-18T21:56:35.235+0200","imu","accel","","","","-0.3804588","9.717253","-0.6891329",""
1781812595235,"2026-06-18T21:56:35.235+0200","imu","imu_processed","","","","53.426422","-85.368614","151.09764",""
1781812595237,"2026-06-18T21:56:35.237+0200","imu","mag","","","","15.3","-23.268751","2.3812501",""
1781812595237,"2026-06-18T21:56:35.237+0200","imu","imu_processed","","","","58.272976","-85.368614","151.09764",""
1781812595239,"2026-06-18T21:56:35.239+0200","imu","gyro","","","","-0.0035124724","-0.010537418","-0.004581486",""
1781812595239,"2026-06-18T21:56:35.239+0200","imu","imu_processed","","","","58.272976","-85.368614","151.09764",""
1781812595243,"2026-06-18T21:56:35.243+0200","imu","accel","","","","-0.38763726","9.698111","-0.6843473",""
1781812595243,"2026-06-18T21:56:35.243+0200","imu","imu_processed","","","","57.61124","-85.3635","150.47133",""
1781812595249,"2026-06-18T21:56:35.249+0200","imu","gyro","","","","-0.0016798781","-0.0019853106","-0.0058032153",""
1781812595249,"2026-06-18T21:56:35.249+0200","imu","imu_processed","","","","57.61124","-85.3635","150.47133",""
1781812595249,"2026-06-18T21:56:35.249+0200","imu","mag","","","","15.731251","-24.431252","2.625",""
1781812595249,"2026-06-18T21:56:35.249+0200","imu","imu_processed","","","","57.062614","-85.3635","150.47133",""
1781812595252,"2026-06-18T21:56:35.252+0200","imu","accel","","","","-0.36370903","9.674182","-0.67477596",""
1781812595252,"2026-06-18T21:56:35.252+0200","imu","imu_processed","","","","58.19785","-85.46952","151.67502",""
1781812595256,"2026-06-18T21:56:35.256+0200","imu","gyro","","","","-0.002290743","0.008399391","-0.008857539",""
1781812595256,"2026-06-18T21:56:35.256+0200","imu","imu_processed","","","","58.19785","-85.46952","151.67502",""
1781812595258,"2026-06-18T21:56:35.258+0200","imu","mag","","","","14.681251","-24.862501","0.93750006",""
1781812595258,"2026-06-18T21:56:35.258+0200","imu","imu_processed","","","","65.06045","-85.46952","151.67502",""
1781812595261,"2026-06-18T21:56:35.261+0200","imu","accel","","","","-0.3493521","9.702896","-0.6628119",""
1781812595261,"2026-06-18T21:56:35.261+0200","imu","imu_processed","","","","65.43088","-85.58443","152.20737",""
1781812595265,"2026-06-18T21:56:35.265+0200","imu","gyro","","","","-0.002290743","0.012675445","-0.010690134",""
1781812595265,"2026-06-18T21:56:35.265+0200","imu","imu_processed","","","","65.43088","-85.58443","152.20737",""
1781812595267,"2026-06-18T21:56:35.267+0200","imu","mag","","","","15.825001","-24.581251","2.1750002",""
1781812595267,"2026-06-18T21:56:35.267+0200","imu","imu_processed","","","","60.379734","-85.58443","152.20737",""
1781812595269,"2026-06-18T21:56:35.269+0200","imu","accel","","","","-0.3684947","9.738789","-0.66041905",""
1781812595269,"2026-06-18T21:56:35.269+0200","imu","imu_processed","","","","58.96229","-85.559616","150.83975",""
1781812595273,"2026-06-18T21:56:35.273+0200","imu","gyro","","","","-0.0029016077","0.013897174","-0.011300999",""
1781812595273,"2026-06-18T21:56:35.273+0200","imu","imu_processed","","","","58.96229","-85.559616","150.83975",""
1781812595279,"2026-06-18T21:56:35.279+0200","imu","mag","","","","12.900001","-23.34375","6.9375005",""
1781812595279,"2026-06-18T21:56:35.279+0200","imu","imu_processed","","","","36.90533","-85.559616","150.83975",""
1781812595279,"2026-06-18T21:56:35.279+0200","imu","accel","","","","-0.34217364","9.767502","-0.66759753",""
1781812595279,"2026-06-18T21:56:35.279+0200","imu","imu_processed","","","","39.093334","-85.60814","152.86282",""
1781812595282,"2026-06-18T21:56:35.282+0200","imu","gyro","","","","-0.0035124724","0.011453714","-0.011911863",""
1781812595282,"2026-06-18T21:56:35.282+0200","imu","imu_processed","","","","39.093334","-85.60814","152.86282",""
1781812595286,"2026-06-18T21:56:35.286+0200","imu","accel","","","","-0.36370903","9.760324","-0.6867401",""
1781812595286,"2026-06-18T21:56:35.286+0200","imu","imu_processed","","","","38.425102","-85.44775","152.09357",""
1781812595287,"2026-06-18T21:56:35.287+0200","imu","mag","","","","15.4125","-23.868752","2.11875",""
1781812595287,"2026-06-18T21:56:35.287+0200","imu","imu_processed","","","","60.438583","-85.44775","152.09357",""
1781812595290,"2026-06-18T21:56:35.290+0200","imu","gyro","","","","-0.0065667965","0.010231985","-0.008857539",""
1781812595290,"2026-06-18T21:56:35.290+0200","imu","imu_processed","","","","60.438583","-85.44775","152.09357",""
1781812595295,"2026-06-18T21:56:35.295+0200","imu","accel","","","","-0.3900301","9.769895","-0.6867401",""
1781812595295,"2026-06-18T21:56:35.295+0200","imu","imu_processed","","","","58.74184","-85.37843","150.40585",""
1781812595298,"2026-06-18T21:56:35.298+0200","imu","mag","","","","16.25625","-24.468752","-0.13125001",""
